"B","observations","genes","abs_batch","k","initializer","method","ARI","WCSS","iterations","fault"
21,25000,1000,10,3,kmeans++,hdf5,0.970505692915153,69786787.6334377,20,NA
22,25000,1000,10,3,kmeans++,hdf5,0.98632405273234,86233135.2974152,27,NA
23,25000,1000,10,3,kmeans++,hdf5,0.982503132124161,65955450.8899693,16,NA
24,25000,1000,10,3,kmeans++,hdf5,0.928068760253718,103471296.962277,17,NA
25,25000,1000,10,3,kmeans++,hdf5,0.991773432320379,69061134.4450875,18,NA
26,25000,1000,10,3,kmeans++,hdf5,0.986883498205999,69290313.6540815,23,NA
27,25000,1000,10,3,kmeans++,hdf5,0.983575558084111,72236830.9838431,18,NA
28,25000,1000,10,3,kmeans++,hdf5,0.987550415397762,66829469.2650222,12,NA
29,25000,1000,10,3,kmeans++,hdf5,0.991833915378292,69375875.9715178,16,NA
30,25000,1000,10,3,kmeans++,hdf5,0.996485585515932,70080352.8456817,13,NA
31,25000,1000,10,3,kmeans++,hdf5,0.983046737120052,62954538.88055,13,NA
32,25000,1000,10,3,kmeans++,hdf5,0.995201301238134,66876919.3773323,29,NA
33,25000,1000,10,3,kmeans++,hdf5,0.991584367971398,62994465.9707262,22,NA
34,25000,1000,10,3,kmeans++,hdf5,0.993352721104098,70241200.6594605,12,NA
35,25000,1000,10,3,kmeans++,hdf5,0.993282159524563,61915651.5551828,14,NA
36,25000,1000,10,3,kmeans++,hdf5,0.984935876514567,60327756.0224717,16,NA
37,25000,1000,10,3,kmeans++,hdf5,0.968743408046812,65519055.1164604,19,NA
38,25000,1000,10,3,kmeans++,hdf5,0.989524645535825,61188937.6076698,17,NA
39,25000,1000,10,3,kmeans++,hdf5,0.990952188455281,62568906.9206932,12,NA
40,25000,1000,10,3,kmeans++,hdf5,0.986658899845499,76621408.7544108,12,NA
41,25000,1000,10,3,kmeans++,hdf5,0.984342853147889,65847956.0093442,21,NA
42,25000,1000,10,3,kmeans++,hdf5,0.993291975525795,70231296.4106337,12,NA
43,25000,1000,10,3,kmeans++,hdf5,0.983965568728208,65425298.8967763,23,NA
44,25000,1000,10,3,kmeans++,hdf5,0.983248750112488,64704420.5463164,14,NA
45,25000,1000,10,3,kmeans++,hdf5,0.989658505623171,63402235.9982457,23,NA
46,25000,1000,10,3,kmeans++,hdf5,0.968923236993086,75927279.6092187,35,NA
47,25000,1000,10,3,kmeans++,hdf5,0.98722777060724,65555336.9236202,21,NA
48,25000,1000,10,3,kmeans++,hdf5,0.920493223118853,91146843.974046,18,NA
49,25000,1000,10,3,kmeans++,hdf5,0.964841026934197,74338325.7884561,42,NA
50,25000,1000,10,3,kmeans++,hdf5,0.947783076808213,82903527.7074096,25,NA
1,25000,1000,35,3,kmeans++,hdf5,0.98486230592245,54208330.6335852,13,NA
2,25000,1000,35,3,kmeans++,hdf5,0.987869253902568,53034411.9108791,22,NA
3,25000,1000,35,3,kmeans++,hdf5,0.988977636708394,53465458.9975338,14,NA
4,25000,1000,35,3,kmeans++,hdf5,0.976646455324557,60589543.7068826,21,NA
5,25000,1000,35,3,kmeans++,hdf5,0.99568999907482,55607369.2610755,14,NA
6,25000,1000,35,3,kmeans++,hdf5,0.989372089474658,53253464.4652094,18,NA
7,25000,1000,35,3,kmeans++,hdf5,0.987509640363748,59848595.0055777,24,NA
8,25000,1000,35,3,kmeans++,hdf5,0.990524470845128,53729175.6762108,19,NA
9,25000,1000,35,3,kmeans++,hdf5,0.989635949344476,53580267.7014975,22,NA
10,25000,1000,35,3,kmeans++,hdf5,0.987149156722066,55211408.9564142,13,NA
11,25000,1000,35,3,kmeans++,hdf5,0.994504702605908,54573222.579732,13,NA
12,25000,1000,35,3,kmeans++,hdf5,0.994336690404692,59235619.6116877,23,NA
13,25000,1000,35,3,kmeans++,hdf5,0.982309319625551,54601486.1042921,12,NA
14,25000,1000,35,3,kmeans++,hdf5,0.979054228517745,54185237.4679348,11,NA
15,25000,1000,35,3,kmeans++,hdf5,0.996147432874344,60206450.4060712,12,NA
16,25000,1000,35,3,kmeans++,hdf5,0.987170411026468,62395736.4611672,16,NA
17,25000,1000,35,3,kmeans++,hdf5,0.979082236661057,61258404.956916,18,NA
18,25000,1000,35,3,kmeans++,hdf5,0.98550495391729,55995381.7058063,32,NA
19,25000,1000,35,3,kmeans++,hdf5,0.989885443784929,64411007.4748866,17,NA
20,25000,1000,35,3,kmeans++,hdf5,0.988347561714925,53217149.6909736,16,NA
21,25000,1000,35,3,kmeans++,hdf5,0.992641109524954,52696279.3642337,16,NA
22,25000,1000,35,3,kmeans++,hdf5,0.986567017343704,54421872.7840736,17,NA
23,25000,1000,35,3,kmeans++,hdf5,0.989407272228055,56014912.3740153,18,NA
24,25000,1000,35,3,kmeans++,hdf5,0.982725444197306,54910440.864048,17,NA
25,25000,1000,35,3,kmeans++,hdf5,0.984244774650904,56621060.6111461,15,NA
26,25000,1000,35,3,kmeans++,hdf5,0.983725799260554,62636013.6649226,17,NA
27,25000,1000,35,3,kmeans++,hdf5,0.989150163982123,56874788.9343462,12,NA
28,25000,1000,35,3,kmeans++,hdf5,0.981242041201875,56210000.2520658,21,NA
29,25000,1000,35,3,kmeans++,hdf5,0.982631063922903,66560039.8230993,22,NA
30,25000,1000,35,3,kmeans++,hdf5,0.981473444729363,53796942.6292411,15,NA
31,25000,1000,35,3,kmeans++,hdf5,0.98743001099432,56633842.325153,20,NA
32,25000,1000,35,3,kmeans++,hdf5,0.992097860675529,54525291.6623384,13,NA
33,25000,1000,35,3,kmeans++,hdf5,0.992320364355211,52680761.0220771,13,NA
34,25000,1000,35,3,kmeans++,hdf5,0.985573051572851,54116582.3309935,26,NA
35,25000,1000,35,3,kmeans++,hdf5,0.984381458513827,56528385.3190537,20,NA
36,25000,1000,35,3,kmeans++,hdf5,0.990561305336247,53748283.0712492,14,NA
37,25000,1000,35,3,kmeans++,hdf5,0.979887294180058,55979776.003818,18,NA
38,25000,1000,35,3,kmeans++,hdf5,0.99061608815668,56937785.7195129,18,NA
39,25000,1000,35,3,kmeans++,hdf5,0.989432051093683,57043180.2826466,28,NA
40,25000,1000,35,3,kmeans++,hdf5,0.988737342280858,53702028.9278275,19,NA
41,25000,1000,35,3,kmeans++,hdf5,0.98220956875617,57683282.7571318,19,NA
42,25000,1000,35,3,kmeans++,hdf5,0.98378816718086,54721627.2926843,18,NA
43,25000,1000,35,3,kmeans++,hdf5,0.990682659801554,53028798.2865217,11,NA
44,25000,1000,35,3,kmeans++,hdf5,0.988415194543105,55448772.8176633,12,NA
45,25000,1000,35,3,kmeans++,hdf5,0.989512103039481,54346547.4665777,21,NA
46,25000,1000,35,3,kmeans++,hdf5,0.987860754907725,56123799.5352418,30,NA
47,25000,1000,35,3,kmeans++,hdf5,0.987972246933329,56140485.764522,20,NA
48,25000,1000,35,3,kmeans++,hdf5,0.988235318517787,53145303.0368693,24,NA
49,25000,1000,35,3,kmeans++,hdf5,0.990444249665599,54824881.4979294,21,NA
50,25000,1000,35,3,kmeans++,hdf5,0.992796986671815,55226956.7966182,33,NA
1,25000,1000,75,3,kmeans++,hdf5,0.992622313242661,51755645.0037578,20,NA
2,25000,1000,75,3,kmeans++,hdf5,0.984712507745823,53500925.1610305,19,NA
3,25000,1000,75,3,kmeans++,hdf5,0.987451733594054,51811302.1720363,14,NA
4,25000,1000,75,3,kmeans++,hdf5,0.991358603204425,50679803.3450587,13,NA
5,25000,1000,75,3,kmeans++,hdf5,0.99247832813947,52182633.2062559,25,NA
6,25000,1000,75,3,kmeans++,hdf5,0.983677273779179,53427062.0136849,28,NA
7,25000,1000,75,3,kmeans++,hdf5,0.985213423673127,53543267.5890827,19,NA
8,25000,1000,75,3,kmeans++,hdf5,0.991188183021871,52571225.2146553,14,NA
9,25000,1000,75,3,kmeans++,hdf5,0.985257271465797,54588030.3162645,14,NA
10,25000,1000,75,3,kmeans++,hdf5,0.991256936693161,51863411.2743274,19,NA
11,25000,1000,75,3,kmeans++,hdf5,0.991974487931235,52346334.5443119,14,NA
12,25000,1000,75,3,kmeans++,hdf5,0.98761815839241,51982938.5370446,12,NA
13,25000,1000,75,3,kmeans++,hdf5,0.991034885169748,52745229.5999509,28,NA
14,25000,1000,75,3,kmeans++,hdf5,0.988938705819763,52786581.3536684,26,NA
15,25000,1000,75,3,kmeans++,hdf5,0.991710728460861,53301579.8193571,16,NA
16,25000,1000,75,3,kmeans++,hdf5,0.985115981681169,51363443.5432822,14,NA
17,25000,1000,75,3,kmeans++,hdf5,0.991475782562651,53716608.1625517,13,NA
18,25000,1000,75,3,kmeans++,hdf5,0.987454475490093,52979870.0716144,11,NA
19,25000,1000,75,3,kmeans++,hdf5,0.991437556886775,50472879.167152,31,NA
20,25000,1000,75,3,kmeans++,hdf5,0.980902207508347,53323200.7668125,23,NA
21,25000,1000,75,3,kmeans++,hdf5,0.986031458656409,51940337.9004467,22,NA
22,25000,1000,75,3,kmeans++,hdf5,0.98641254848011,51317031.865578,19,NA
23,25000,1000,75,3,kmeans++,hdf5,0.988730401003223,51777474.4663104,16,NA
24,25000,1000,75,3,kmeans++,hdf5,0.984853984914782,52854467.825544,20,NA
25,25000,1000,75,3,kmeans++,hdf5,0.992376755611111,50676625.3759645,20,NA
26,25000,1000,75,3,kmeans++,hdf5,0.98905315334956,50214302.2507626,20,NA
27,25000,1000,75,3,kmeans++,hdf5,0.988904644366322,51577675.1065039,23,NA
28,25000,1000,75,3,kmeans++,hdf5,0.9864357732923,51340046.957766,25,NA
29,25000,1000,75,3,kmeans++,hdf5,0.988404453923737,51536410.3168222,23,NA
30,25000,1000,75,3,kmeans++,hdf5,0.992960480569965,51793391.2894129,22,NA
31,25000,1000,75,3,kmeans++,hdf5,0.993438105930467,52539281.905338,17,NA
32,25000,1000,75,3,kmeans++,hdf5,0.990023322526571,52931013.9811783,16,NA
33,25000,1000,75,3,kmeans++,hdf5,0.993033287332233,50810537.9989307,23,NA
34,25000,1000,75,3,kmeans++,hdf5,0.988490431567932,52799707.0421934,11,NA
35,25000,1000,75,3,kmeans++,hdf5,0.990478827410451,51445174.1966039,13,NA
36,25000,1000,75,3,kmeans++,hdf5,0.990950261944338,51701734.0153799,20,NA
37,25000,1000,75,3,kmeans++,hdf5,0.989881117677354,52755679.4068158,14,NA
38,25000,1000,75,3,kmeans++,hdf5,0.990382998258018,52216272.2789765,15,NA
39,25000,1000,75,3,kmeans++,hdf5,0.989747706709458,51969136.7748423,18,NA
40,25000,1000,75,3,kmeans++,hdf5,0.989418217791322,52517341.6276069,16,NA
41,25000,1000,75,3,kmeans++,hdf5,0.986820739644055,50226577.4625441,12,NA
42,25000,1000,75,3,kmeans++,hdf5,0.990165493656226,51792959.4427488,13,NA
43,25000,1000,75,3,kmeans++,hdf5,0.990138904248591,52838971.2792278,14,NA
44,25000,1000,75,3,kmeans++,hdf5,0.988317380137468,52316112.874132,30,NA
45,25000,1000,75,3,kmeans++,hdf5,0.988137588830655,54359812.940508,22,NA
46,25000,1000,75,3,kmeans++,hdf5,0.988006672756896,51124983.1947698,15,NA
47,25000,1000,75,3,kmeans++,hdf5,0.987488433810213,51109453.2793829,20,NA
48,25000,1000,75,3,kmeans++,hdf5,0.987177239286642,50895142.4180322,11,NA
49,25000,1000,75,3,kmeans++,hdf5,0.98204935606214,54245021.3850049,17,NA
50,25000,1000,75,3,kmeans++,hdf5,0.985468420626476,53915481.6260841,14,NA
1,25000,1000,150,3,kmeans++,hdf5,0.990510308052864,52060800.188816,22,NA
2,25000,1000,150,3,kmeans++,hdf5,0.988378636726801,52064909.7168041,26,NA
3,25000,1000,150,3,kmeans++,hdf5,0.985884533478714,52715459.2725931,28,NA
4,25000,1000,150,3,kmeans++,hdf5,0.991553708015621,50889320.103108,33,NA
5,25000,1000,150,3,kmeans++,hdf5,0.990698034271742,50024512.5108099,18,NA
6,25000,1000,150,3,kmeans++,hdf5,0.991439466682571,52144479.057955,18,NA
7,25000,1000,150,3,kmeans++,hdf5,0.992592637147632,50882574.092022,16,NA
8,25000,1000,150,3,kmeans++,hdf5,0.988427497010214,50949238.0637891,19,NA
9,25000,1000,150,3,kmeans++,hdf5,0.990150845762028,51006670.1518025,25,NA
10,25000,1000,150,3,kmeans++,hdf5,0.988837629769253,52567831.765633,22,NA
11,25000,1000,150,3,kmeans++,hdf5,0.987877832403306,51032421.2473549,27,NA
12,25000,1000,150,3,kmeans++,hdf5,0.992858226302179,51904237.1226589,28,NA
13,25000,1000,150,3,kmeans++,hdf5,0.988816171190904,52064345.0586093,18,NA
14,25000,1000,150,3,kmeans++,hdf5,0.990206804960954,51724124.9852951,19,NA
15,25000,1000,150,3,kmeans++,hdf5,0.992203264744199,51238597.1937471,19,NA
16,25000,1000,150,3,kmeans++,hdf5,0.984227681106299,50814870.9532817,20,NA
17,25000,1000,150,3,kmeans++,hdf5,0.986759378881881,51201518.0659431,17,NA
18,25000,1000,150,3,kmeans++,hdf5,0.988055448114407,50195088.8444083,21,NA
19,25000,1000,150,3,kmeans++,hdf5,0.992012625747945,51641042.464429,12,NA
20,25000,1000,150,3,kmeans++,hdf5,0.9887383407809,53503832.3782649,43,NA
21,25000,1000,150,3,kmeans++,hdf5,0.987418629729561,50234123.9893362,17,NA
22,25000,1000,150,3,kmeans++,hdf5,0.98792246647916,54580163.3119295,13,NA
23,25000,1000,150,3,kmeans++,hdf5,0.988463674113919,51928101.3297116,27,NA
24,25000,1000,150,3,kmeans++,hdf5,0.988920930068533,50347141.1198916,33,NA
25,25000,1000,150,3,kmeans++,hdf5,0.988767376810312,49645422.2064864,20,NA
26,25000,1000,150,3,kmeans++,hdf5,0.987893054080181,50326817.733483,24,NA
27,25000,1000,150,3,kmeans++,hdf5,0.988604119340567,51705638.8437372,15,NA
28,25000,1000,150,3,kmeans++,hdf5,0.99020188911822,51180671.2539511,36,NA
29,25000,1000,150,3,kmeans++,hdf5,0.987138256079604,48766541.6279123,16,NA
30,25000,1000,150,3,kmeans++,hdf5,0.991119143299617,52498873.6157743,17,NA
31,25000,1000,150,3,kmeans++,hdf5,0.990317626860367,49868245.9457689,13,NA
32,25000,1000,150,3,kmeans++,hdf5,0.985783783086656,52827877.2292133,14,NA
33,25000,1000,150,3,kmeans++,hdf5,0.993528352547806,52934176.2278692,27,NA
34,25000,1000,150,3,kmeans++,hdf5,0.991649845742725,51129901.814882,12,NA
35,25000,1000,150,3,kmeans++,hdf5,0.991404257186864,49604598.762901,29,NA
36,25000,1000,150,3,kmeans++,hdf5,0.98371991314492,51212302.1086932,19,NA
37,25000,1000,150,3,kmeans++,hdf5,0.990168001895173,49143394.5016152,13,NA
38,25000,1000,150,3,kmeans++,hdf5,0.992468089108507,52181152.7118682,14,NA
39,25000,1000,150,3,kmeans++,hdf5,0.986137244355213,50416171.6588814,24,NA
40,25000,1000,150,3,kmeans++,hdf5,0.990583200434347,51485063.7124637,18,NA
41,25000,1000,150,3,kmeans++,hdf5,0.987447784046534,51044701.9243169,14,NA
42,25000,1000,150,3,kmeans++,hdf5,0.989460845020639,52701057.6745201,13,NA
43,25000,1000,150,3,kmeans++,hdf5,0.992436740144893,51384241.2146506,22,NA
44,25000,1000,150,3,kmeans++,hdf5,0.987304040394219,51313519.0666351,16,NA
45,25000,1000,150,3,kmeans++,hdf5,0.990352836401599,49859274.8116914,25,NA
46,25000,1000,150,3,kmeans++,hdf5,0.987951536652227,51721957.990504,28,NA
47,25000,1000,150,3,kmeans++,hdf5,0.989366356383436,50517676.1560996,22,NA
48,25000,1000,150,3,kmeans++,hdf5,0.991822646910397,50903663.6613185,17,NA
49,25000,1000,150,3,kmeans++,hdf5,0.988133841689742,50600418.5362361,15,NA
50,25000,1000,150,3,kmeans++,hdf5,0.987145524808935,51079154.7791235,13,NA
1,25000,1000,500,3,kmeans++,hdf5,0.988993088606477,50205030.4057776,23,NA
2,25000,1000,500,3,kmeans++,hdf5,0.989184875931187,49552462.3280902,23,NA
3,25000,1000,500,3,kmeans++,hdf5,0.99259840417398,50260685.1156827,13,NA
4,25000,1000,500,3,kmeans++,hdf5,0.991779365391928,49078080.083566,12,NA
5,25000,1000,500,3,kmeans++,hdf5,0.98918018546659,50988900.0311306,26,NA
6,25000,1000,500,3,kmeans++,hdf5,0.992675035418462,49204409.6282312,15,NA
7,25000,1000,500,3,kmeans++,hdf5,0.989680831924059,50873583.6836812,26,NA
8,25000,1000,500,3,kmeans++,hdf5,0.989506606596707,50021349.9746056,23,NA
9,25000,1000,500,3,kmeans++,hdf5,0.989718758979455,50082742.8009417,16,NA
10,25000,1000,500,3,kmeans++,hdf5,0.989524985265511,49417489.4563359,23,NA
11,25000,1000,500,3,kmeans++,hdf5,0.989111466115066,49600002.5808431,15,NA
12,25000,1000,500,3,kmeans++,hdf5,0.98915396096072,50065679.9638576,15,NA
13,25000,1000,500,3,kmeans++,hdf5,0.988533557830086,50426060.8908843,18,NA
14,25000,1000,500,3,kmeans++,hdf5,0.990741545322942,51778155.6054973,21,NA
15,25000,1000,500,3,kmeans++,hdf5,0.989124179720394,52030704.833854,18,NA
16,25000,1000,500,3,kmeans++,hdf5,0.987440844837526,51316377.4204328,17,NA
17,25000,1000,500,3,kmeans++,hdf5,0.991252237944277,49107522.8556674,13,NA
18,25000,1000,500,3,kmeans++,hdf5,0.988723580322596,51068270.2123367,15,NA
19,25000,1000,500,3,kmeans++,hdf5,0.989053311684579,49112339.3320204,12,NA
20,25000,1000,500,3,kmeans++,hdf5,0.988328374648292,50438052.9079456,16,NA
21,25000,1000,500,3,kmeans++,hdf5,0.989985520286506,49771410.8612486,24,NA
22,25000,1000,500,3,kmeans++,hdf5,0.988576971924459,51586316.3511623,16,NA
23,25000,1000,500,3,kmeans++,hdf5,0.988552474868068,49746321.0916406,32,NA
24,25000,1000,500,3,kmeans++,hdf5,0.990796299235377,51426406.3028809,20,NA
25,25000,1000,500,3,kmeans++,hdf5,0.988342987355242,50176493.6347855,19,NA
26,25000,1000,500,3,kmeans++,hdf5,0.989623166149269,50498413.4662313,23,NA
27,25000,1000,500,3,kmeans++,hdf5,0.990787845113844,51419461.3690911,18,NA
28,25000,1000,500,3,kmeans++,hdf5,0.989078370716487,49926241.6800675,16,NA
29,25000,1000,500,3,kmeans++,hdf5,0.988851020368907,52771900.5441785,18,NA
30,25000,1000,500,3,kmeans++,hdf5,0.989375863930473,50455206.014814,14,NA
31,25000,1000,500,3,kmeans++,hdf5,0.99219639831408,50409477.3904743,18,NA
32,25000,1000,500,3,kmeans++,hdf5,0.991984173181226,52100340.7457959,12,NA
33,25000,1000,500,3,kmeans++,hdf5,0.988592433644381,49801477.3857448,17,NA
34,25000,1000,500,3,kmeans++,hdf5,0.99197194070692,50005661.4660903,21,NA
35,25000,1000,500,3,kmeans++,hdf5,0.98929058526476,49713726.7252969,11,NA
36,25000,1000,500,3,kmeans++,hdf5,0.988398956640965,50879902.5889323,19,NA
37,25000,1000,500,3,kmeans++,hdf5,0.988693632147208,49617480.5655887,19,NA
38,25000,1000,500,3,kmeans++,hdf5,0.988062906211919,51090213.1257256,24,NA
39,25000,1000,500,3,kmeans++,hdf5,0.990276640462899,50035687.6475629,19,NA
40,25000,1000,500,3,kmeans++,hdf5,0.990323655349673,52281190.0551056,11,NA
41,25000,1000,500,3,kmeans++,hdf5,0.991486699093405,49505835.0024948,21,NA
42,25000,1000,500,3,kmeans++,hdf5,0.987710540151055,51322822.6680077,13,NA
43,25000,1000,500,3,kmeans++,hdf5,0.990593270018357,49957417.8115589,21,NA
44,25000,1000,500,3,kmeans++,hdf5,0.991524673877893,51211385.8409567,14,NA
45,25000,1000,500,3,kmeans++,hdf5,0.986278291863356,51110415.0150697,14,NA
46,25000,1000,500,3,kmeans++,hdf5,0.988446255052617,50579548.0702818,17,NA
47,25000,1000,500,3,kmeans++,hdf5,0.988138533773904,50579973.1039945,15,NA
48,25000,1000,500,3,kmeans++,hdf5,0.988863186381164,49771934.7730032,12,NA
49,25000,1000,500,3,kmeans++,hdf5,0.989611182089469,50834606.4228209,16,NA
50,25000,1000,500,3,kmeans++,hdf5,0.992216015959965,50173875.7742685,18,NA
1,25000,1000,750,3,kmeans++,hdf5,0.990625346292762,48574250.0121998,33,NA
2,25000,1000,750,3,kmeans++,hdf5,0.989216618769884,48875343.9376685,16,NA
3,25000,1000,750,3,kmeans++,hdf5,0.989249175987652,50105677.8291811,22,NA
4,25000,1000,750,3,kmeans++,hdf5,0.988705203115523,49618986.0079825,15,NA
5,25000,1000,750,3,kmeans++,hdf5,0.991172145067654,49990567.6672632,14,NA
6,25000,1000,750,3,kmeans++,hdf5,0.988237709795243,50733417.8810882,23,NA
7,25000,1000,750,3,kmeans++,hdf5,0.987803249877888,50763478.5667268,15,NA
8,25000,1000,750,3,kmeans++,hdf5,0.988646500101227,50666949.6327463,13,NA
9,25000,1000,750,3,kmeans++,hdf5,0.98819663697116,49387706.0941695,24,NA
10,25000,1000,750,3,kmeans++,hdf5,0.986033781483507,50943746.4620648,34,NA
11,25000,1000,750,3,kmeans++,hdf5,0.990318970712945,50693585.2740029,11,NA
12,25000,1000,750,3,kmeans++,hdf5,0.990405917186637,50396749.2268814,19,NA
13,25000,1000,750,3,kmeans++,hdf5,0.990842360818364,50919196.4890787,17,NA
14,25000,1000,750,3,kmeans++,hdf5,0.987046845880935,49537080.0369007,15,NA
15,25000,1000,750,3,kmeans++,hdf5,0.989474670441017,50607731.1181304,18,NA
16,25000,1000,750,3,kmeans++,hdf5,0.99011175939817,49808011.3363104,14,NA
17,25000,1000,750,3,kmeans++,hdf5,0.990121509803595,50431437.4987549,22,NA
18,25000,1000,750,3,kmeans++,hdf5,0.991314396207944,49426343.702592,20,NA
19,25000,1000,750,3,kmeans++,hdf5,0.988546676569143,51714329.8290779,23,NA
20,25000,1000,750,3,kmeans++,hdf5,0.989398252190008,51208895.816731,13,NA
21,25000,1000,750,3,kmeans++,hdf5,0.98813865851928,49690896.2100845,18,NA
22,25000,1000,750,3,kmeans++,hdf5,0.992086875597213,50225580.5027287,11,NA
23,25000,1000,750,3,kmeans++,hdf5,0.989605333440885,50883666.9993659,14,NA
24,25000,1000,750,3,kmeans++,hdf5,0.990487412264664,49475785.2594144,25,NA
25,25000,1000,750,3,kmeans++,hdf5,0.990540287266149,50386066.5599278,21,NA
26,25000,1000,750,3,kmeans++,hdf5,0.990705576922174,52063978.5534129,14,NA
27,25000,1000,750,3,kmeans++,hdf5,0.988072302691482,49361258.69644,27,NA
28,25000,1000,750,3,kmeans++,hdf5,0.988947762741172,50659339.4202132,13,NA
29,25000,1000,750,3,kmeans++,hdf5,0.99119064831743,50410023.7539503,20,NA
30,25000,1000,750,3,kmeans++,hdf5,0.989571424029125,50716253.1766726,20,NA
31,25000,1000,750,3,kmeans++,hdf5,0.990251022100511,49578548.4036142,20,NA
32,25000,1000,750,3,kmeans++,hdf5,0.991609891091338,51671309.4467613,15,NA
33,25000,1000,750,3,kmeans++,hdf5,0.98950014822329,51118438.2721757,25,NA
34,25000,1000,750,3,kmeans++,hdf5,0.992745458322247,50212657.1528156,16,NA
35,25000,1000,750,3,kmeans++,hdf5,0.992353729340775,50126736.7193652,22,NA
36,25000,1000,750,3,kmeans++,hdf5,0.987850932705135,50508172.7402858,23,NA
37,25000,1000,750,3,kmeans++,hdf5,0.990959449050092,49900081.56659,21,NA
38,25000,1000,750,3,kmeans++,hdf5,0.990933257993043,51029712.0324582,21,NA
39,25000,1000,750,3,kmeans++,hdf5,0.99000090524789,49094732.7660459,22,NA
40,25000,1000,750,3,kmeans++,hdf5,0.989820126985306,51880452.4189335,16,NA
41,25000,1000,750,3,kmeans++,hdf5,0.991710981236781,49237651.7990331,16,NA
42,25000,1000,750,3,kmeans++,hdf5,0.989061185756686,49981312.6357082,15,NA
43,25000,1000,750,3,kmeans++,hdf5,0.988398224104296,49569862.2105067,28,NA
44,25000,1000,750,3,kmeans++,hdf5,0.98982396638282,49836302.6035866,21,NA
45,25000,1000,750,3,kmeans++,hdf5,0.989016884302666,50146804.8943139,20,NA
46,25000,1000,750,3,kmeans++,hdf5,0.991087091216759,51033998.2778102,13,NA
47,25000,1000,750,3,kmeans++,hdf5,0.990440381701758,50491160.0049784,15,NA
48,25000,1000,750,3,kmeans++,hdf5,0.991276310561111,51493531.218818,12,NA
49,25000,1000,750,3,kmeans++,hdf5,0.987268161739804,49724785.1767189,21,NA
50,25000,1000,750,3,kmeans++,hdf5,0.989421189305129,52020468.4273585,18,NA
1,25000,1000,1000,3,kmeans++,hdf5,0.989269520653593,49878541.0132253,20,NA
2,25000,1000,1000,3,kmeans++,hdf5,0.990391299093602,49330490.1883051,16,NA
3,25000,1000,1000,3,kmeans++,hdf5,0.991488505325973,49730787.5193063,31,NA
4,25000,1000,1000,3,kmeans++,hdf5,0.991363035188695,49860422.7887307,15,NA
5,25000,1000,1000,3,kmeans++,hdf5,0.991188990737088,48752206.8922086,13,NA
6,25000,1000,1000,3,kmeans++,hdf5,0.987941577397065,50210733.7269456,14,NA
7,25000,1000,1000,3,kmeans++,hdf5,0.988326840274859,48776851.7064464,34,NA
8,25000,1000,1000,3,kmeans++,hdf5,0.991710728870353,50201045.7160772,20,NA
9,25000,1000,1000,3,kmeans++,hdf5,0.991397130156581,50381199.2596942,14,NA
10,25000,1000,1000,3,kmeans++,hdf5,0.989290740554839,51375152.6538736,15,NA
